ID,Approved
APPZ20572358706,0.015180412028256584
APPN80531188531,0.7442054689579471
APPG80818653028,0.1383538995155096
APPH10662462537,0.16483650582231799
APPN90113692928,0.20781837415438856
APPU60855097635,0.6633878238750343
APPZ90557358716,0.12204043033322964
APPH90366463328,0.5449050658048832
APPP50984226313,0.8113870215602571
APPL60641693712,0.45218161051342887
APPM50120449839,0.06676935120601522
APPU50121479027,0.8245791355501976
APPS70222863037,0.1019653959841016
APPZ40419728318,0.28528160716292933
APPT90620098515,0.46526670734598563
APPU30437556413,0.2713530337601002
APPG40881753001,0.4281003384874194
APPL20710763529,0.3927399760499099
APPC70878483046,0.6727548751742327
APPA50585622015,0.381560686988671
APPA90060573227,0.20070211971807225
APPK60910678419,0.5428080502125563
APPF10171146321,0.09039770166158899
APPH40084425742,0.8070508791134189
APPP40146712305,0.18017773827160158
APPM60353668238,0.6860904440690249
APPU30866358813,0.6038241201041142
APPY20228772422,0.0835796266788522
APPO80070031213,0.881258845941717
APPA90209252816,0.6375232397280114
APPO20600744041,0.60217436608653
APPG60599394642,0.53285598375339
APPQ30804422218,0.013095017852193302
APPD40382142127,0.23636578243679104
APPB40238781105,0.056802818816413955
APPB50837177129,0.42603961833689213
APPN30681441329,0.15698958817538003
APPM50227424238,0.04496345634588121
APPV30526915531,0.0869510892706044
APPO40841394046,0.20820771430341442
APPS30621413619,0.17130788979027384
APPT70715204332,0.79011484786786
APPS80885006439,0.7497302491457698
APPC20976413025,0.1773363000930835
APPY90630172627,0.12819098120451042
APPO80755257228,0.8343402283849102
APPV90169623547,0.07946041452188454
APPJ30382592109,0.8966231576042087
APPQ40015337225,0.5081890582852762
APPO90574153815,0.48354390976414663
APPN50867318141,0.36539833097814334
APPJ20577965144,0.7023645916931536
APPW80116953645,0.617811608478124
APPO60395321431,0.7183753569709276
APPO40426093225,0.11045965722613581
APPX50941935519,0.17918702980109796
APPF70572417322,0.10050219836076335
APPN30070589731,0.7269356562622346
APPB30714783723,0.08475270487262562
APPW40217188634,0.5110177319162439
APPL10556685941,0.47668583468614706
APPN60372028907,0.46753711796783237
APPI50710415013,0.45335260382523196
APPB60972777321,0.17434655080904737
APPZ20836073306,0.106497320566358
APPQ20709301602,0.43614422526775654
APPT60459314514,0.3314712033443491
APPM70985326241,0.09443806573267381
APPL10300325132,0.9030298985522571
APPG70889768615,0.11931660410593335
APPA50166532226,0.10416166944547241
APPM90828208243,0.23555974742481595
APPL70896844906,0.16911456265743552
APPH50360466539,0.47829173398933994
APPY90137412229,0.7173804867148924
APPF80858251517,0.21571341108597994
APPD30156514339,0.5704638702536281
APPE60013358801,0.22584725014225873
APPD70767944701,0.12990102192475025
APPP60222888526,0.22283597921360734
APPS10732025445,0.15240031385569008
APPL90215875916,0.7153861280485087
APPC20209866235,0.2409699936385533
APPE20146279014,0.7084482174035492
APPS20850194218,0.03914491457376647
APPQ90147455018,0.14771478788064385
APPD60043808133,0.5487867931875039
APPM60952771837,0.6012291032918284
APPV70472058303,0.23547028314241575
APPR60665271527,0.6337561260106414
APPK90815078208,0.14257685000283477
APPN90929804518,0.65783434640268
APPV90870335326,0.21780666632805093
APPX30578193122,0.7572780512488195
APPP70666972129,0.03540303516290006
APPX40269872348,0.2833002689475105
APPL90784267109,0.4254965324191779
APPH80603833516,0.632181858739243
APPA50144064006,0.7965447805953086
APPN70845212749,0.8077069461014675
APPU20456814816,0.15311930001525814
APPA60341136427,0.461238362945736
APPW70234834824,0.38944718449678445
APPH50275614537,0.16264924828676663
APPJ50447806134,0.5185845510131537
APPQ70822697224,0.728786759138138
APPG30562041606,0.8104389087501267
APPZ60144191333,0.2168147753417423
APPH60731041307,0.12089431441626984
APPE60691977649,0.12015298476774397
APPT90884821544,0.19622438212523582
APPW50159225009,0.1183621141670252
APPP70361345317,0.6428661377069625
APPY60138817634,0.5433398848463029
APPS60691936225,0.6649114980161639
APPL10301706325,0.2539269604840895
APPZ30526505939,0.11622262972512923
APPL70179255515,0.0578158448262716
APPO60090588603,0.6048156725659866
APPZ40666822729,0.4332802012723661
APPP90052426709,0.22819433691251442
APPT80298958308,0.37210980546456074
APPU10474218027,0.8863064147993209
APPH20042952314,0.32479565980982245
APPK50697203418,0.832969912560691
APPV40662453505,0.514809889804861
APPX80352706718,0.4615231319792094
APPV30295003703,0.1858749851190502
APPQ60986083229,0.7810623658338328
APPW10737134214,0.4369808653406651
APPY50247374813,0.44189153073519083
APPF80256469704,0.3469039944718172
APPE40246272839,0.4811742713436674
APPF60994711903,0.10669182375906015
APPU60621386427,0.6587241741501756
APPY90536132412,0.2361054920568807
APPT40738177737,0.25975849224178255
APPY50003425806,0.5325567948715668
APPL10995953549,0.055530031319401395
APPJ80603456335,0.11797444770222139
APPH80403419725,0.586138505638665
APPA70225185242,0.6568371334509597
APPI70773299211,0.32835484635211165
APPJ80055539338,0.6922923418594313
APPG90479929412,0.2557026629453161
APPG30720639027,0.10000171813228056
APPL50626859543,0.11374444366319413
APPP50881059524,0.36378578851013893
APPJ80218433711,0.21375641684469396
APPQ80581129032,0.6713467016979368
APPQ10194255227,0.12457252382145192
APPW40399528612,0.6657420714674972
APPM10225932648,0.690598613012112
APPC90656602832,0.2774509965850244
APPH60492414121,0.394330213581885
APPV90938135149,0.6617438449511903
APPK70942096836,0.20069344939980238
APPO40810599629,0.7081776427828435
APPF60270319118,0.2886292861137575
APPF60991977948,0.5884545845010276
APPX10178526112,0.6721851794048886
APPM40416548423,0.2789709734322122
APPD80528501323,0.6609905437330607
APPL70787929147,0.5679969539240702
APPZ70448235505,0.4077082361014119
APPA80850198641,0.09174277622689157
APPV30056397927,0.5122000703571131
APPP90351487741,0.16403890191845355
APPF60483148735,0.06438267870540451
APPN80618598723,0.7813623435763227
APPW70936486846,0.5675302248187726
APPQ30897589637,0.8679905466906016
APPL50998071147,0.10686654180797357
APPD10062203345,0.3278216482333469
APPZ80751777139,0.3027493186237024
APPE80856588418,0.6042024273528505
APPZ20994075105,0.7856543742586084
APPI30073725637,0.23110224609853258
APPD50854323546,0.5262452013483053
APPL20657563734,0.5682941279748273
APPX40003814744,0.14675509535138498
APPB80811799527,0.6873265255104494
APPW40648909028,0.3389612224151351
APPN70020739531,0.01154802160658598
APPB70461086502,0.1278106614769277
APPC10943888242,0.5675984454293391
APPV90758448304,0.2278137629505049
APPD80211499336,0.07726615184779413
APPG10417332445,0.35268760840483343
APPX20368022714,0.9713581495138599
APPC80117963607,0.5483091080999479
APPK10627738624,0.018799036672269457
APPP40849743945,0.7434898029008062
APPO80046328206,0.6721197051221868
APPB40102139332,0.09035841523284495
APPQ50802273229,0.2865493160553241
APPG60281916443,0.1665354283868043
APPZ20610962904,0.08349201701739957
APPV20196063343,0.2209888542077048
APPF10235029308,0.8107563415522059
APPJ30989441503,0.23881182583139865
APPX40878358318,0.2928432445557428
APPB30164416942,0.14376673776029078
APPM60308782025,0.24360343943295734
APPA80201614047,0.032932483818472656
APPP70854107314,0.748885309168244
APPF70495693528,0.1569521955710839
APPI20442638646,0.27647876757623685
APPB60967376946,0.08580951547230282
APPN90127171946,0.09794119074721377
APPS50981485039,0.12860920401164536
APPQ40834415026,0.2686290240090659
APPN80382708322,0.05541169910498334
APPP50291263544,0.7471514043488301
APPX30487739135,0.5843933833400575
APPO40804804617,0.10026014246864734
APPP90142501319,0.3218813488668171
APPA60061898209,0.3858217369890095
APPQ50361345833,0.14628524104945162
APPS10278087244,0.8215682388010015
APPW40986703828,0.1926674108205593
APPQ90227753424,0.4296583926949434
APPL70936456114,0.11658621193156525
APPI60600088803,0.46578029057676307
APPA70462703605,0.8496358713469357
APPM80380264237,0.5756155404874203
APPN40045963307,0.18266399688575705
APPD70785265741,0.10593717013337171
APPZ20144796713,0.1820602006028952
APPV60770439539,0.8111789795059647
APPZ80025349903,0.675158652556572
APPQ80541463418,0.44393234101601536
APPK20482063418,0.6577710625506373
APPK60301556828,0.11719970179423367
APPA20561778222,0.6490665020595948
APPK90512163424,0.20173683034733378
APPT60933018521,0.19250793841487587
APPC60962172832,0.7474810986146618
APPU40286469409,0.0004767822447597393
APPN40634202129,0.22263344305199737
APPY40921487241,0.08368795633940429
APPB40282716306,0.18023537242301582
APPE10109814805,0.10222524241287421
APPE30493454024,0.26698044288469097
APPB30117195718,0.06473527034580143
APPB80424226528,0.5154679616938458
APPC50500629601,0.07745894908521163
APPS60947054023,0.3447964550502853
APPC90056441002,0.28684417283856944
APPO90380447417,0.14405755162331568
APPW30481609037,0.33997664489764134
APPF50510597543,0.3495449173931492
APPJ40344818933,0.01542441687319621
APPA10646539604,0.2487150844036267
APPK50649887234,0.35841360277619444
APPE40227562227,0.5169868806948308
APPS50701896609,0.16514073476662283
APPH30323226746,0.09922375285762902
APPU80990895012,0.6598287202333156
APPE70209016432,0.23915990343108817
APPK50021052614,0.16392739358282754
APPS80070581806,0.10830435015974003
APPN90909098906,0.144321809897931
APPS50359427838,0.8063257083766745
APPB40282299943,0.2331210609730896
APPZ60667608944,0.16472648238284798
APPK30115487811,0.7929503138701748
APPV70793265342,0.46162210393258973
APPQ20987253647,0.19419370582517678
APPX70081901901,0.3605957501533725
APPW10250948444,0.3608535248529706
APPJ90522736316,0.20030341990397846
APPC10988634044,0.7258661452166245
APPR10179515343,0.025520244744750786
APPF30097904703,0.4823011224680536
APPS70247521205,0.09739045410562967
APPA50016302448,0.09786407167549127
APPY20324398829,0.3090971389877996
APPK60898424615,0.14316582254755228
APPU70304235208,0.9037861500925565
APPX20007942902,0.15768116250735573
APPS80959976642,0.1217224047828024
APPA10579507437,0.14321243660755548
APPR10656114304,0.31052220358160604
APPA20153617424,0.6153367117129156
APPQ70681311837,0.3889451188439641
APPM60218472028,0.24605497427275794
APPK10695042433,0.11559149239356457
APPQ50007894022,0.4372775286684461
APPM30992647031,0.18684805479150945
APPK30682243615,0.17932774642900834
APPD40710178715,0.0816472016820494
APPH20735947926,0.28125463991876914
APPJ10653123547,0.12765149671930498
APPT70903512915,0.14319697347518925
APPQ90069687647,0.3367282607595562
APPO30770849205,0.7884796035942744
APPS70950793217,0.022792021443370808
APPH60988316109,0.10831544605240129
APPY10264869011,0.13263469651979215
APPS20542158017,0.7300245089651126
APPB70209556734,0.57867435361458
APPE60699891218,0.22147307328549276
APPF50173767125,0.147439435370404
APPP70269947115,0.02496953351282618
APPN50901541339,0.11706629646727511
APPW20872515603,0.07610118453254099
APPJ50974831734,0.6818012444094625
APPC80890153809,0.6471362998666329
APPW30080338604,0.1110432086207399
APPO30135634818,0.524782012869682
APPY90172701001,0.10236303261859561
APPE40471487601,0.3149204192305291
APPP60162487729,0.1909939992035605
APPP50757953944,0.28758103783811384
APPE80357006823,0.40803029281336084
APPR50400468107,0.5517867548690844
APPM10809357624,0.1227623961050966
APPR50175403303,0.2871506524125682
APPS60221858405,0.5724953409487427
APPJ40135834318,0.1848836413166245
APPG30040069217,0.6832358381203194
APPQ40231673815,0.21323022881857293
APPB30312605314,0.025466746716489873
APPC10963044036,0.7537605203297751
APPA10871264606,0.34540886224142475
APPR40993972701,0.08902954289226536
APPS50485962217,0.15795730138615768
APPB60413464735,0.13283873576614377
APPI80336086415,0.33620133317988105
APPJ40458653338,0.40495701809712786
APPI60671761841,0.7388822019482616
APPL50321086919,0.24120583029861273
APPS60276203608,0.6379571664458102
APPK30649582637,0.3269289421577543
APPK10530691012,0.1424653165136231
APPG40400149428,0.17582272080043676
APPR70617248318,0.7581532891815368
APPX30043622305,0.9269783298901108
APPT80003823349,0.39722750925296363
APPH30497012914,0.11209315723941052
APPF20160481925,0.03284355966918927
APPM80419682239,0.08399713949842297
APPS80897372819,0.11880688227068921
APPA70157891603,0.3689711627239653
APPR70709486746,0.8620728999166235
APPC60428886628,0.13418511536244246
APPE10659084611,0.10556411457142045
APPH20586199704,0.21902593422602135
APPR10197034113,0.03212813365570382
APPT40994257903,0.020088351835896683
APPV20173028929,0.16592587469457082
APPQ30059068234,0.7252488145499555
APPY70735305401,0.9064793621902135
APPD90226837317,0.4848115082303039
APPG70991538034,0.5353646188801754
APPE50768285223,0.17993703072090725
APPE70977056045,0.15924928152151804
APPF10365922317,0.26631672519355326
APPV90596611728,0.20440107233743357
APPF50179438326,0.12571273105409542
APPW70909199822,0.8155153966926648
APPX20032887527,0.02510121918325075
APPS20962832847,0.40552040469782763
APPZ80277971924,0.5210734687370444
APPL90626621934,0.27296723161821873
APPU90162146042,0.8296565170756365
APPU80272079644,0.10220560275858484
APPZ40080779131,0.07004218375651666
APPU80720832211,0.6145518875225563
APPJ20331364537,0.5493383573868917
APPV80067792546,0.0952773649632283
APPW50146713408,0.7275743180463184
APPQ70873528019,0.11428591155373276
APPR80335889117,0.1542262179921247
APPW30958304414,0.22846070814127775
APPQ20308189015,0.5477192029051045
APPT40729779328,0.27169512363565074
APPE70716734009,0.12300493556048238
APPP30128006328,0.30345579765128683
APPS90468292248,0.9537361484942328
APPV20385639714,0.310929059156422
APPJ80636032746,0.36082660651296133
APPF20972019728,0.11205057991737474
APPR30827175345,0.7586472717969123
APPZ70508011905,0.02851413177675664
APPO80613744012,0.7450122477937365
APPV30841397121,0.2740388321266505
APPJ90536381121,0.28159130919293573
APPV90071867914,0.15073956641441283
APPT70659168716,0.18423545320875656
APPE50245507204,0.4085394303405375
APPZ70225909902,0.5834635843956542
APPE20154814824,0.3238215809766678
APPO40717481208,0.11438539895906863
APPC90728725025,0.14837267269902496
APPQ50255658029,0.40021382382558035
APPZ10991834111,0.18282377420394372
APPS40861282207,0.1369724945117459
APPD20085996535,0.14643113836871202
APPA20443521627,0.949491431136293
APPS80143218649,0.7359638251435341
APPG30318969838,0.058714658766939445
APPU20481014432,0.33799162065917315
APPW10382338825,0.875089055127648
APPV60759012734,0.42280360982702214
APPR60606037104,0.10556981574777677
APPK70006364421,0.24185571309012863
APPN70643539328,0.6181285766204312
APPB40297479916,0.14089229841522577
APPY60092815238,0.06863131172464476
APPF90995409538,0.5005828304508942
APPE20087202448,0.5055015340284067
APPS70342878205,0.16319360964996138
APPA10700153024,0.4031963643687686
APPZ50301349921,0.504312997545884
APPG30371762609,0.4021885487274025
APPS80793208647,0.39751974901683235
APPZ10779893146,0.8624653913749689
APPR60423173733,0.5680566483168055
APPA50708024246,0.8131595825521
APPT60702256718,0.8807374506848162
APPP30959649316,0.05812146461814037
APPT10450523147,0.4271108829900634
APPA30046686431,0.6459091775715321
APPW70297225848,0.20288925049758444
APPV50993302535,0.6308962157813727
APPC10811207233,0.8108141707090206
APPE20072563207,0.3182830420933545
APPV60957569549,0.5310157739782432
APPY80555373813,0.49794500392092494
APPC40701303023,0.19697279413753205
APPC70727607014,0.07921073428926002
APPG80919883433,0.8266916084445769
APPF60078383115,0.6599906151260002
APPC80577169238,0.3251571906336152
APPH90626043104,0.10389922887707678
APPG70746524007,0.509819924350064
APPQ20827039403,0.1463617521598347
APPL80388318525,0.7626757277810345
APPR70853665731,0.7256420427108329
APPA80379058415,0.13248963159989297
APPP70806637948,0.171388070819815
APPR40248238328,0.07677670649000307
APPC20094266442,0.564020967657528
APPO50800477029,0.9193563613693811
APPV30602156125,0.586292892096641
APPP70165296341,0.44929021269160574
APPA10609568217,0.19640657221188007
APPV20328958313,0.1460696855909336
APPN30265267917,0.09746505787795873
